Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2018-11-15	-2.1735100021		-1.09278315822	0.313015372787	-0.42360050542	-0.851491346364	-0.554360623512		-3.21945817282			-1.85266773531	-1.23567580771
2018-11-16	-1.84190220126		-0.633839553208	0.258827311912	-0.729301747719	-0.567751578105	-0.626085171918		-2.28758474929		1.38565669746	-1.60562111943	-1.41901322913
2018-11-17	-1.39057970605		0.0191541656785	-0.275716858503	-0.913180769669	-0.567751578105	-0.620886917749		-2.28758474929		1.38565669746	-1.55141641924	-1.18631419494
2018-11-18	-1.02873520905		-0.0422169016491	-0.566159477072	-0.568526944317	-1.00397970012	-0.44900652086		-2.28758474929		1.5797439877	-2.05833790035	-1.5644436603
2018-11-19	-0.884050062155		0.539674885942	-0.281294466715	-0.352218582387	-0.711034051591	-0.364989137643		-1.92024423464		1.3779574052	-1.81081504013	-1.4241147441
2018-11-20	-1.05057291759		0.0443135173624	-0.232575345375	-0.463338551004	-0.619715154104	-0.497171604401		-1.66222540668		1.75231242768	-1.69070764552	-1.50437881178
2018-11-21	-0.900609227885		0.907801174596	-0.351867956005	-0.663725900281	-0.913951193103	-0.520904959384		-1.46321815624		0.0160217469287	-1.67307026953	-1.42796302625
2018-11-22	-0.66941222408		0.766535755225	-0.488215054114	-0.350034935611	-0.819090438925	-0.342043521587		-0.908832660462		1.01851448677	-1.64618535431	-1.77694398286
2018-11-23	-0.773390089712		-0.0387786569956	-0.58387380716	0.304671519199	-1.32373448275	-0.313071923829		-1.34560387783			-1.94835055863	-1.70486929483
2018-11-24	-0.884993990568		-0.890885898436	-0.217429575698	0.351996908373	-0.901962051162	-0.70851656311		-0.574015146096			-2.18344055141	-1.72409621069
2018-11-25	-1.06498453355		-0.806722080461	-0.100164336474	0.0394317312996	-0.397035936054	-0.772918669761		-0.574015146096			-2.24541706088	-1.43306855965
2018-11-26	-1.58402943265		2.84006159619	-0.138365582092	-0.392896853114	-0.585413096996	-0.902727175288		-0.985078618168		-0.854218441781	-1.94509476392	-1.05411784136
2018-11-27	-1.51554748489		6.47010407927	-0.439124252096	-0.336469894954	-0.672141469724	-0.78493489879		-1.23714995404		-1.00326215772	-2.2534557153	-0.661412615973
2018-11-28	-1.72384358314		2.00997577622	-0.265013180767	-0.229301887376	-0.385434256889	-0.344109520784		-0.688880566085		0.544081641905	-1.60814649552	-0.852597504067
2018-11-29	-1.80998752583		0.810639049517	-0.0775082466764	-0.078974388688	-0.291088560698	-0.332650929781		-1.4516349463		0.0555293714783	-1.50463168558	-0.474701293108
2018-11-30	-1.97678555476		0.60271790578	0.196212032001	-0.667622716914	-0.240005382898	-0.804508482816		-1.17490382275		0.486074234609	-0.518615397414	-0.229076302939
2018-12-01	-2.00087280246		0.506215021881	-0.363318688219	-1.00815342842	-0.590823519278	-0.505080163353		-2.14698157395		0.486074234609	-0.610531809758	-0.227568713437
2018-12-02	-2.13504547738		0.38757594534	-0.825462967656	-1.25115247437	-0.373999234672	-0.726717524163		-2.14698157395		0.979495092218	-0.753902660084	-1.07484062686
2018-12-03	-1.14328495457		-2.41762138841	-1.09020885397	-1.20258656846	-1.03101162824	-0.597965097644		-1.84372370781			-0.687466708291	-2.21637989085
2018-12-04	-0.389437313053		-2.44201151701	-0.439090136421	-1.13150024366	-0.256101044294	-0.509227136687		-0.817861316351			0.67134219085	-2.92800812296
2018-12-05	-0.163936938741		-1.96288322017	-0.214615375721	-1.39922189415		-1.16853861133		-1.07349122539			-0.886962671819	-3.22923608913
2018-12-06	-0.126223772632			-0.174079006448	-1.38688707796		-1.0390968778		-0.876502426321			-2.03190164553	-3.15896952639
2018-12-07	-0.0644679985576			-0.569828814533	-0.437115936156		-0.775101762654		-2.01342258257			-2.89166266036	-2.17506086886
2018-12-08	-0.170615038702			-0.21699221526	-0.214653177914		-0.942345964489		-2.01342258257			-2.84384698534	-2.18548379034
2018-12-09	0.123916970846			-0.0392420822066	-0.430988598062		-0.643866540564		-2.01342258257			-2.83267841541	-2.31836370636
2018-12-10				-0.660442676093	-0.366074644397		-1.40845534863		-3.03392475508			-2.6367686202	-1.79403416258
2018-12-11	0.302579905781			-0.239862513147	-0.1830745359	-0.52035915948	-0.777474098207		-2.49292648999			-2.60709892331	-1.32076671444
2018-12-12	0.982105438912		-1.37055275925	-1.31894207124	2.2358471894	-1.29162239768	0.1320372437		-2.57629404265			-1.8159118454	-1.08935430522
2018-12-13	0.393317750161		-1.7940651288	-1.2472468808	1.32389229703	-1.75965093311	0.0328424379172		-2.80366565374			-0.972636212019	-1.30719733071
2018-12-14	0.241035916611		-1.74287475086	-1.31940873861	2.41463221306	-1.4361372307	0.24179984207		-1.79427611773			-1.93302803601	-1.92261615609
2018-12-15	0.141437321101		-1.76360795811	-1.73166261535	2.38093263117	-1.42459763258	0.377307519605		-1.79427611773			-2.20981501687	-2.19628237139
2018-12-16	-0.100826709469		-2.56949580548	-2.81658607405	2.90163951975	-1.3965658453	0.283940094366		-0.757590592916			-2.47903830375	-2.0073959463
2018-12-17	-0.231338543083		-2.75268695539	-2.71434976216	3.05591592812	-1.32311550598	0.933321391147		-0.374008646419			-2.67398374461	-2.31252292209
2018-12-18	-0.273683766517		-2.81618296325	-3.20753707846	1.99736356215	-1.01179134042	1.22702876434		-0.597576042822			-3.15699655907	-2.43985993517
2018-12-19	-1.63665972094		-2.75913601774	-3.32081693184	0.078328547624	-0.871390785079	0.34220021132		-0.258228973196			-3.72287164558	-2.66406213622
2018-12-20	-2.038159855			-2.98152762465	-0.4691215071	-1.77340784936	-0.798188285336					-3.57295694242	-2.81151340057
2018-12-21	-1.86766867968			-2.97307953582	-0.700030933105	-0.115497841415	-2.00109254794					-3.40705239143	-2.71470370383
2018-12-22	-1.9825137001			-2.63035160908	-0.942448455512	-0.0637201896397	-1.97690781416					-3.21059173961	-2.43587691301
2018-12-23	-1.97535833			-1.37027418559	-0.94059746143	0.181657152899	-1.81367361136					-3.11740695488	-2.33467453564
2018-12-24	-1.87371505939			-1.25042524845	-0.249838735271	-0.329785465725	-1.85648471679					-3.3537284899	-1.74605151483
2018-12-25	-3.18829917201			-1.65044180538	-0.360860666002	-0.503748089763	-1.80320379002					-3.3478267126	-1.88029169159
2018-12-26				-0.503730688459	0.111088251922	-0.719753756645	-2.22355500174					-1.54759838117	-1.54793235588
2018-12-27			-1.8246715711	-1.68601429002	0.137007357287	0.0954008024853	-2.05973971761					-1.98988436547	-1.73599435584
2018-12-28			-1.89582565294	-1.70253592904	0.635853235011	-2.81030026939	-2.13362574671					-1.89840734259	-1.6141085356
2018-12-29			-1.75984156621	-1.27016868962	1.31507514957	-2.54069165972	-2.00507843167					-2.13725483713	-1.5749277237
2018-12-30			-1.6147461486	-1.1475070283	0.575058706373	-2.4152859129	-2.33273120673					-2.37955507548	-1.62852066956
2018-12-31			-1.72122251216	-0.999562105436	0.380665938002	-1.5767360419						-1.90376481616	-1.94962394215
2019-01-01			-1.47654876571	-1.00157422108	0.380665938002	-1.17008795433						-2.2321081425	-2.32834367884
2019-01-02			-0.946944689965	-0.570103150799	-0.0339812888903	-1.73072107736	-2.55793723536					-3.39844055026	-2.70385825688
2019-01-03				-0.616682836367	0.143892234409	-1.78026641583	-2.31500989084					-3.59468866659	-2.93957381219
2019-01-04				-1.00172355072		-1.80325248524	-2.40441273463					-3.73354136143	-2.98627407584
2019-01-05				-1.34705467002		-1.80209184612	-2.58087938419					-3.82114328439	-3.02787410219
2019-01-06				-1.69342126697		-1.73819938658	-2.65785810253					-4.26452765039	-3.05063578313
2019-01-07				-2.34145919913		-2.67796740957	-2.91076358621					-4.42066434381	-3.0904419682
2019-01-08				-2.5008973247		-2.85247922922	-2.77930533273					-4.54889223131	-3.59576818946
2019-01-09				-2.6248424187			-2.69293772041						
2019-01-10				-2.68251112976			-2.9290449451						-2.3128837446
2019-01-11							-3.07064561304						-2.3557055552
2019-01-12							-3.39660829256						-2.32050384929
2019-01-13						-3.62838108344	-3.43707682162					-4.5009069155	-2.20415432501
2019-01-14						-3.45561938277	-3.13867349497					-4.4014934581	-2.06995443515
2019-01-15						-3.42846127968						-4.40640574052	-2.01554932157
2019-01-16						-3.62408419656						-4.35681972709	-1.94377490324
2019-01-17						-3.5549780074						-4.45276169231	
2019-01-18						-3.39762971874						-4.24351941208	
2019-01-19						-3.46775295363						-3.57404024257	-2.74382778686
2019-01-20												-3.03191862814	-2.84101810828
2019-01-21												-3.06284414879	-3.05550207226
2019-01-22												-3.03879215175	-2.93796686666
2019-01-23												-2.94343207696	-2.9710454243
2019-01-24												-0.467758588004	-3.06124970602
2019-01-25						0.662485160733						-0.393121893465	-3.02228625226
2019-01-26						0.872276858535						1.79249507323	
2019-01-27						0.656534576957						1.61580222725	
2019-01-28						0.753103423914						1.62525290108	
2019-01-29						0.655594755736						1.58531518696	
2019-01-30						0.0338171619572						1.57815181953	
2019-01-31				0.510992432344		-0.20302705885							
2019-02-01				0.531665129444		-0.476310888137							
2019-02-02				0.980243826639		-0.466311841792							
2019-02-03				1.0727424141		-0.173371480684							
2019-02-04				0.889598877034		-0.392414989565							
2019-02-05	-1.88482081263			-0.569549972693		-0.79665353758	-1.64577831097		-2.16395965686				
2019-02-06	-1.84618614951			-0.465018723017		-0.782101826792	-1.56423106526		-2.03416917126				
2019-02-07	-1.74525101885			-1.3926819104		-0.75821071911	-1.24417927064		-1.44910052017			-4.17316282782	-4.69255127659
2019-02-08	-1.7721190763			-1.85245914414		0.470996425336	-1.03513277973		-0.859157834595			-4.09027981659	-4.59835476559
2019-02-09	-1.81786788498			-1.41774625961		0.591592047425	-0.788432652089		-0.859157834595			-3.96226758632	-4.56374236344
2019-02-10	-1.81705543414			-1.5419332091		-0.654116603319	-2.43675343643		-1.6365961982			-4.26470983279	-4.56324359714
2019-02-11	-1.83347890041	-0.31722446484		-1.64737884906		0.41897832656	-2.38018947849		-1.87561885478			-4.35646729816	-4.50060734534
2019-02-12		-0.016267609202		-2.13237704691		0.698983597666	-4.10091180294		-4.1061109655			-4.23096367473	-4.4174152212
2019-02-13		0.244081204495		-1.55122304576		0.0236587006032	-4.27274074373		-2.93829003063			-4.24732090623	-4.4476170283
2019-02-14		-0.535158526662		-1.8496539155		-0.174420984929	-4.54881934111		-3.79594485621			-4.37595197134	
2019-02-15		-0.772636166248		-1.33980195105		-1.08101892878	-4.78107576922		-3.8842427393				
2019-02-16		-0.682240482997		-2.25769739622		-1.26429684618	-5.22002398036		-3.42923353333				
2019-02-17		0.0838908331034		-1.62372351601		-0.188108778029			-2.11781090033				
2019-02-18				-1.50353322842		-2.02120490843			-2.29715862297				
2019-02-19				-1.41888913928		-1.94365371976			-2.13372524945				
2019-02-20													
2019-02-21						2.30343844913							
2019-02-22				4.49627465555		2.52478163457					1.82155198775		
2019-02-23				4.33898637741		2.49042601259					1.82155198775		
2019-02-24				3.73556206793		2.23723072177					1.82155198775		0.87420131502
2019-02-25				3.6668836327		2.00754418057					2.13051292752		0.96765558666
2019-02-26				3.61694429063		2.03884198255					2.11156539705		1.08557520918
2019-02-27				4.05806254509		2.14452510749	-4.16711342032				2.27287172864		1.11943518233
2019-02-28				4.18750044482		2.29466993936	-4.10100753245				2.7430085718		1.13924647369
2019-03-01						2.16003784314	-4.14714883446					1.74676683682	1.11115237112
2019-03-02						2.67893088336	-4.41218411997					1.33250124297	1.06595835419
2019-03-03						3.54320724541	-4.37487026625					1.22512372832	
2019-03-04				-3.39998576055		4.3811571653	-3.50760375244					-1.3986254322	
2019-03-05				-3.45752032046		1.38912295737	-3.54133465011		-1.57447690037			-1.29679595661	
2019-03-06				-3.80238568869		1.27660548111	-2.83418756422		-1.96225801187			-1.30240718228	
2019-03-07				-3.90320999751		2.4629099866	-3.10735955084		-1.56115196603			-1.44054660851	
2019-03-08				-3.64250119229		2.57920044149	-2.68975666678		-0.998008386704			-4.05108750815	
2019-03-09				-2.95136448262		1.71169207273	-2.27650838264		-0.998008386704			-3.6126708189	
2019-03-10				-2.75475417391		0.754114778292	-1.89682980177		-1.29133909773			-3.32158717078	
2019-03-11						0.626451912873	-2.17691908804		-1.32280060674				
2019-03-12						3.84240827306	-2.22625515083						
2019-03-13						3.69743668899	-2.2069764537						
2019-03-14													
2019-03-15												-1.80360803551	
2019-03-16												-1.88409895658	
2019-03-17												-2.26836035032	
2019-03-18												-3.69412136995	
2019-03-19												-3.67822202372	
2019-03-20						0.864385150966						-3.57016973605	
2019-03-21						0.969827145275						-3.45789995132	
2019-03-22						1.21773170555						-4.80716772407	
2019-03-23						1.49766953375						-4.79433516926	
2019-03-24						1.49766953375						-4.45842221654	
2019-03-25						1.72242825761							
2019-03-26						1.84967918437							
2019-03-27				0.891145155412		0.840397446483			-0.850108933004				
2019-03-28				0.824904428971		0.641114517521			-1.04183597537				
2019-03-29				0.669042228117		-0.36587576633			-1.87276738542				
2019-03-30				0.788901707048		-0.539934124451			-1.39094089792				
2019-03-31				0.213348559539		-0.539934124451			-0.411437392726				
2019-04-01				0.15596862473		-0.792942080946			-0.613477961027				
2019-04-02				0.163266848693		-0.109796512859			-0.912493320822				
2019-04-03				0.53990795935		-0.227621350966							
2019-04-04				-0.253300346191		-0.755983675894			-2.59006791652				
2019-04-05				-0.557060748526		-0.100053736959			-2.57333503306				
2019-04-06				-0.638390022678		0.48660034319			-1.54525078484				
2019-04-07				-0.775063530567		0.364711673722			-2.30344871419				
2019-04-08				-1.1995565068		0.293289936203			-1.73955637241				
2019-04-09				-1.03805200503		-1.39483827629			-0.912404543124				
2019-04-10				-0.83565878109		-1.02450403176			-0.697607141376				
2019-04-11						4.74844685738							
2019-04-12						4.74344015639							
2019-04-13						4.48410911715							
2019-04-14						4.86972453777							
2019-04-15						4.93973753791							
2019-04-16	-0.0977325285075					4.9490142354						-1.433954493	
2019-04-17	-0.201969973306					4.68776953033			-1.09959964377			-1.59758765132	
2019-04-18	-0.206365277852								-1.89521661949			-1.45899862871	
2019-04-19	-0.78957566006								-2.05979118756			-1.42971456755	
2019-04-20	-0.700420442312								-0.74307209227			-1.37970719593	
2019-04-21	-1.45096481594								-0.74307209227			-1.54281753477	
2019-04-22	-1.48474393645								-0.401991152221			-1.57458417298	
2019-04-23									-0.570936346435				
2019-04-24	-2.84314415908												
2019-04-25	-2.89731853436												
2019-04-26	-2.3657791822												
2019-04-27	-2.05965158941												
2019-04-28	-1.15215840616												
2019-04-29	-1.12731516187												
2019-04-30	-1.04735270908												
2019-05-01													
2019-05-02				-0.106225785564		0.023431084025			-0.844464603807				
2019-05-03				-0.054084524455		-0.036453423958			-1.03386203763				
2019-05-04				0.00662528300574		-0.793860463145			-1.94792069785				
2019-05-05	1.3686410683			0.0618137223743		0.0952737150109			-1.65118316957				1.66414889083
2019-05-06	1.46582541878			0.875940665348		0.872258969173			-1.21255988447				1.80384121071
2019-05-07	1.40616447803			0.955864551196		1.05553646913			-1.21712104552			-4.24758700737	1.82112431552
2019-05-08	1.52465977483			0.723988089416		0.972076522151			-1.34390770528			-4.09884451742	1.89599785421
2019-05-09	1.34365066441			0.789181929507		1.2028561828			-0.740348102767			-4.04899918529	1.93657794173
2019-05-10	1.12307914712			0.665300162867		1.51517357652			-0.552033885078			-4.16598931797	1.9443872774
2019-05-11	1.13428140944			0.343183924835		0.54818894023	-2.4102552742		-0.978860685686			-4.07701740614	-1.38696285367
2019-05-12				0.306630817336		-0.180016678012	-2.4406001828		-1.65728192935			-4.16021998216	-4.65726627264
2019-05-13				-0.864528380145		-1.11458973249	-2.3640223247		-1.45431106226			-4.11363327834	-4.68085536469
2019-05-14				-0.963850409162		-1.24345027134	-2.35693052907		-1.31046995385				-4.67925427669
2019-05-15					-1.18867432033	-2.65438515175	-1.58859733195		-2.25102831707				-3.31593120121
2019-05-16					-1.1187485165	-3.00917880378	-1.6430940171		-2.74584706				-3.37362382367
2019-05-17					-1.03075791893	-3.25342295106	-0.919172632152		-2.70624079332			-3.39108316027	-3.37733760138
2019-05-18					-0.862368652341		0.0678764873293					-3.34633541722	-1.98999331341
2019-05-19					-0.862368652341		-0.269799425683					-3.26945322561	-2.01931802298
2019-05-20					-0.864274875394		-0.493425299615					-3.31710143815	-2.05759308478
2019-05-21					-0.816116287451		-0.609606174607					-3.55401201822	-2.09587532016
2019-05-22							0.028068469683					-3.61467057417	
2019-05-23				0.269264767181			0.166213272469					-3.22299509351	
2019-05-24				0.163520979738								-2.80319083332	
2019-05-25				-0.182492129772								-2.71603128956	
2019-05-26				-0.262524917644								-2.79594454475	
2019-05-27				-0.589093572848		0.0864828625475						-2.85599535379	-1.65480590596
2019-05-28				0.298460736292	0.561002511361	-0.729190624536	1.91684072077					-2.0840952378	-2.09690252572
2019-05-29	-2.01899476373			-0.811558756742	0.358598018382	-0.242143838579	-0.67462120234					-2.61039315156	-2.52325509283
2019-05-30	-2.37640205754			-0.89883665734	0.459744509467	-0.63444839841	-0.936965609242		-0.60196381997			-2.33900771151	-2.60528020564
2019-05-31	-2.34073012464			-0.779776175346	0.346981956189	-0.394370773659	-0.884921656023		-0.369571754586			-2.36135766488	-2.55272904521
2019-06-01	-2.17073300186			-0.478021915621	-0.70433532551	-0.0905266369357	-0.517175915847		-0.0521482810518			-2.35276872804	-2.59960268899
2019-06-02	-2.02068164049			-0.341088514245	-1.02082697086	-0.751066028825	-0.578566164987		-0.655484890935			-2.22198514436	-3.20934966113
2019-06-03	-2.00420944995			0.0623467416333	-1.64602406718	-0.606638622493	-0.278147697176		-0.850663143792			-2.19502912168	-3.51749010548
2019-06-04	-2.00833347404			-0.403610116492		-0.248286665783	-1.21532804682		-0.434178070374			-2.67942215954	-4.03353480522
2019-06-05	-2.00597919562			0.106547483089		-0.529179431932	-0.978868005798		-0.865128664948			-2.0515539525	-4.97458235087
2019-06-06	-1.74940446295			0.158454325167		-0.52026642618	-1.68837281797		-0.562279536546			-2.38631372852	-5.01133578894
2019-06-07	-1.89425980031			-0.170082732835		-0.955844536662	-2.06573072403		-0.604604730644			-2.49551830424	-5.1751059847
2019-06-08	-1.95304439034			-0.751894882952		-2.02500581775	-2.76597447249		-1.03402846431			-2.83536923924	-3.70520874028
2019-06-09	-1.99664581827			-0.891615471787		-1.85003142387			-0.828128418606			-2.9317822985	-2.18229761602
2019-06-10	-2.06928442419			-0.993103065902		-2.46333742965			-0.672858165938			-2.21465674383	-1.90933036026
2019-06-11	-2.31646556998			-1.25198971151		-3.07546917539			-1.17275101863			-2.30461527645	-2.03124422815
2019-06-12				-1.69422449415		-3.12847010611			-1.39219314365			-1.86023241738	-1.94330623654
2019-06-13				-1.69939882627		-3.30466531499			-2.44052465768			-1.94402722778	-2.09525997748
2019-06-14				-1.55911694848		-3.22409036041			-3.39267024868			-1.28182430561	-2.06949635798
2019-06-15				-1.2849470175		-2.5023480239			-3.39267024868			-1.13421144131	-1.83441789567
2019-06-16				-1.31268924368		-2.53634713952			-2.8696366968			-1.14634873621	-2.2524087205
2019-06-17				-1.31576708771		-2.37835737569			-2.77745229773			-0.993310640529	-2.5478093741
2019-06-18				-1.51806761618		-1.6506726672			-2.86910003384			0.0569696497681	-2.54260245704
2019-06-19				-1.15067397765		-1.86565931279			-2.81784893919			-0.0665388904489	-2.6426898938
2019-06-20				-0.920205653088		-1.94257542977			-2.69310904757			-0.877665725603	-3.01193583054
2019-06-21				-0.624614222697		-1.89494660477			-2.73022059097			-1.76186471654	-3.06632336071
2019-06-22				-0.846068538121		-1.89494660477			-2.73022059097			-1.73619692474	-3.16679410624
2019-06-23				-0.52756367674		-1.76873159819			-2.95792320044			-1.84718484601	
2019-06-24				-0.503296638259		-2.2675373088			-3.05885072456			-1.63332140344	
2019-06-25				-0.384343248313		-2.79033168505			-3.0837854843			-1.53113401656	
2019-06-26				-0.204252873953		-2.55230048772			-1.81068997557			-1.49651918195	
2019-06-27				-0.02409720346		-2.1749615526			-0.855183510282			-1.32864250487	
2019-06-28				-0.228789983629		-2.44562855164			-1.31590100565			-1.49740769169	
2019-06-29				-0.472610939984		-2.44562855164			-1.31590100565			-1.67283705794	
2019-06-30				-0.71404990112		-1.43064052817			-0.849132375653			-1.79274013661	
2019-07-01				-1.58309304496		-2.61099591549			-1.80808362179				
2019-07-02			-3.20277402986	-1.63424138664		-2.75376720989			-2.39186494962				-3.48499643338
2019-07-03			-3.027985237	-2.44639532087		-3.14491784572			-2.572239058				-3.38085347838
2019-07-04			-2.9114464123	-1.79153734803		-2.32573006495			-2.95436962035				-2.97787435958
2019-07-05			-2.69474492026	-1.45814712843		-2.09877298415			-2.5327341562				-2.83572385091
2019-07-06			-2.33289540478	-0.489175376296		-2.09877298415			-2.8098207452				-2.74905511123
2019-07-07			-2.07594556624	-0.478490992487		-2.14632163945			-2.78558296121				-2.77620448319
2019-07-08			-1.5780738518	0.289945967682					-2.71570821623				-2.72536619172
2019-07-09				0.405831627031					-2.50400400664				-2.34503317229
2019-07-10				0.353269957673					-2.57274874308				-2.43206133483
2019-07-11													
2019-07-12													
2019-07-13													
2019-07-14													
2019-07-15													
2019-07-16													
2019-07-17													
2019-07-18													
2019-07-19						-3.42893122138							
2019-07-20						-3.42893122138							
2019-07-21						-3.18471003253							
2019-07-22						-2.70041302439							
2019-07-23						-2.75409846285							
2019-07-24						-2.90147214795							
2019-07-25						-2.94635366107							
2019-07-26													
2019-07-27													
2019-07-28													
2019-07-29													
2019-07-30													
2019-07-31													
2019-08-01													
2019-08-02													
2019-08-03													
2019-08-04													
2019-08-05													
2019-08-06													
2019-08-07													
2019-08-08													
2019-08-09												-3.67727413608	
2019-08-10												-3.6679853337	
2019-08-11							-1.57692048062					-3.71381242675	-3.83059780559
2019-08-12							-1.64570480804					-1.79971505138	-3.93375851697
2019-08-13						0.268016938016	-1.61590781352					-1.83754348651	-3.95993805904
2019-08-14						0.930420550033	-1.61934590932					-1.89536246377	-4.01921617406
2019-08-15						1.19984810627	-1.22264669956					-1.72894271499	-3.88356176422
2019-08-16						0.974975165644	-1.23322832335					0.252595357015	-3.9946594087
2019-08-17						0.287773656696	-0.943594290151					0.209111130596	-3.94204630868
2019-08-18						0.165577457658						0.228289616149	-4.35492088816
2019-08-19						-0.115489298723						-2.22356819962	-4.47814748536
2019-08-20						-0.651503598516						-2.22531472154	-4.02886835738
2019-08-21				-0.723059681219	1.08115937396	-1.4306248947	-1.38953074501					-1.62350436167	-4.15169734487
2019-08-22				-0.761107324286	0.690094164453	-2.07651946534	-1.61048943739					-1.73838413957	-4.21111525106
2019-08-23				-0.764182850159	1.08194103562	-2.2176577041	-1.55043259529					-1.84215317614	-4.14304811079
2019-08-24				-0.618621796933	1.31692799774	-1.63521266907	-1.63119944992					-1.95380863171	-4.16089037385
2019-08-25				-0.400011760142	1.31692799774	-1.80668241719	-1.31847839842					-1.90178545389	-3.12343780758
2019-08-26				-0.262762040473	1.29767038334	-2.48566408331	-1.00993487809					-1.33532043935	-3.14942026735
2019-08-27				-0.493456336736	1.27836485492	-2.59056729538	-1.12194344595					-2.08643282983	
2019-08-28				0.952163109771		-1.85708709923	-1.23052846805		-0.514240115074			-2.80053742646	
2019-08-29				0.821010555396		-1.00716538219			-1.0270969715			-2.78676648949	
2019-08-30				0.533367237625		-1.04594967354			-1.21286557877			-2.88487857936	
2019-08-31				-0.11609849663		-1.5262306491			-1.58011654114			-2.92502392121	
2019-09-01				-0.915429047927		-1.97200256646	-0.919430800285		-2.2471335894			-2.91414815784	
2019-09-02				-0.8823563356		-1.7948367949	-0.986452443263		-1.10770494383			-2.89135086117	
2019-09-03				-0.761273005927		-1.23977211826	-0.899140186002		-0.454365412461				
2019-09-04							-0.95994491251						
2019-09-05							-1.00354558489						
2019-09-06							-0.979977833979						
2019-09-07							-1.04979268429						
2019-09-08													
2019-09-09													
2019-09-10													
2019-09-11				0.0235416476789		-0.0777741376818			-0.939876095462				
2019-09-12				0.132587547307		-0.00911136620131			-1.06547646357				
2019-09-13				0.0791442195665		0.331026783603			-0.888215692714				
2019-09-14				-0.122810049451		0.43614459523			-0.896167366465				
2019-09-15				0.437562068154		-0.0197188086204			-0.980840530912				
2019-09-16				0.523845346075		0.380424371961			-1.14522310604				
2019-09-17				0.683297240083		0.215326890944			-1.10726233172				
2019-09-18													
2019-09-19													
2019-09-20													
2019-09-21													
2019-09-22													
2019-09-23													
2019-09-24													
2019-09-25													
2019-09-26													
2019-09-27													
2019-09-28													
2019-09-29													
2019-09-30													
2019-10-01													
2019-10-02													
2019-10-03													
2019-10-04													
2019-10-05													
2019-10-06													
